timestamp_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2019-01-09 07:00:00+00:00,2019-01-09T02:00:00,34964545,DOM,,,ZONE,,18.57,18.770748,0.283632,-0.082884,True,1
2019-01-09 08:00:00+00:00,2019-01-09T03:00:00,34964545,DOM,,,ZONE,,18.69,18.976137,0.365475,-0.079338,True,1
2019-01-09 09:00:00+00:00,2019-01-09T04:00:00,34964545,DOM,,,ZONE,,19.29,19.551223,0.344268,-0.083045,True,1
2019-01-09 10:00:00+00:00,2019-01-09T05:00:00,34964545,DOM,,,ZONE,,20.57,21.147422,0.43852,0.138902,True,1
2019-01-09 11:00:00+00:00,2019-01-09T06:00:00,34964545,DOM,,,ZONE,,25.92,27.718735,1.490902,0.307833,True,1
2019-01-09 12:00:00+00:00,2019-01-09T07:00:00,34964545,DOM,,,ZONE,,27.62,29.279318,1.46877,0.190548,True,1
2019-01-09 13:00:00+00:00,2019-01-09T08:00:00,34964545,DOM,,,ZONE,,25.56,26.526989,0.894962,0.072027,True,1
2019-01-09 14:00:00+00:00,2019-01-09T09:00:00,34964545,DOM,,,ZONE,,25.17,25.893504,0.75846,-0.034956,True,1
2019-01-09 15:00:00+00:00,2019-01-09T10:00:00,34964545,DOM,,,ZONE,,26.02,26.737127,0.805613,-0.088486,True,1
2019-01-09 16:00:00+00:00,2019-01-09T11:00:00,34964545,DOM,,,ZONE,,25.74,26.44213,0.797788,-0.095658,True,1
2019-01-09 17:00:00+00:00,2019-01-09T12:00:00,34964545,DOM,,,ZONE,,25.3,25.723212,0.533869,-0.110657,True,1
2019-01-09 18:00:00+00:00,2019-01-09T13:00:00,34964545,DOM,,,ZONE,,24.69,25.072081,0.523399,-0.141318,True,1
2019-01-09 19:00:00+00:00,2019-01-09T14:00:00,34964545,DOM,,,ZONE,,24.26,24.44038,0.396692,-0.216312,True,1
2019-01-09 20:00:00+00:00,2019-01-09T15:00:00,34964545,DOM,,,ZONE,,24.46,24.508976,0.238002,-0.189026,True,1
2019-01-09 21:00:00+00:00,2019-01-09T16:00:00,34964545,DOM,,,ZONE,,26.5,27.050917,0.766999,-0.216082,True,1
2019-01-09 22:00:00+00:00,2019-01-09T17:00:00,34964545,DOM,,,ZONE,,37.8,39.062946,1.660763,-0.397817,True,1
2019-01-09 23:00:00+00:00,2019-01-09T18:00:00,34964545,DOM,,,ZONE,,35.27,37.145218,2.219592,-0.344374,True,1
2019-01-10 00:00:00+00:00,2019-01-09T19:00:00,34964545,DOM,,,ZONE,,33.19,34.420049,1.384648,-0.154599,True,1
2019-01-10 01:00:00+00:00,2019-01-09T20:00:00,34964545,DOM,,,ZONE,,31.99,33.730121,1.815463,-0.075342,True,1
2019-01-10 02:00:00+00:00,2019-01-09T21:00:00,34964545,DOM,,,ZONE,,30.22,31.684786,1.570803,-0.106017,True,1
2019-01-10 03:00:00+00:00,2019-01-09T22:00:00,34964545,DOM,,,ZONE,,26.62,27.124388,0.697321,-0.192933,True,1
2019-01-10 04:00:00+00:00,2019-01-09T23:00:00,34964545,DOM,,,ZONE,,24.89,25.373545,0.849951,-0.366406,True,1
2019-01-10 05:00:00+00:00,2019-01-10T00:00:00,34964545,DOM,,,ZONE,,24.07,24.836205,0.868187,-0.101982,True,1
2019-01-10 06:00:00+00:00,2019-01-10T01:00:00,34964545,DOM,,,ZONE,,23.61,24.427683,0.951518,-0.133835,True,1
2019-01-10 07:00:00+00:00,2019-01-10T02:00:00,34964545,DOM,,,ZONE,,23.62,24.480618,0.94743,-0.086812,True,1
2019-01-10 08:00:00+00:00,2019-01-10T03:00:00,34964545,DOM,,,ZONE,,23.73,24.527278,0.877931,-0.080653,True,1
2019-01-10 09:00:00+00:00,2019-01-10T04:00:00,34964545,DOM,,,ZONE,,24.24,25.120341,0.926371,-0.04603,True,1
2019-01-10 10:00:00+00:00,2019-01-10T05:00:00,34964545,DOM,,,ZONE,,27.85,29.373633,1.500862,0.022771,True,1
2019-01-10 11:00:00+00:00,2019-01-10T06:00:00,34964545,DOM,,,ZONE,,38.08,44.837225,6.423749,0.333476,True,1
2019-01-10 12:00:00+00:00,2019-01-10T07:00:00,34964545,DOM,,,ZONE,,42.11,47.593508,5.126403,0.357105,True,1
2019-01-10 13:00:00+00:00,2019-01-10T08:00:00,34964545,DOM,,,ZONE,,37.09,39.382674,2.180055,0.112619,True,1
2019-01-10 14:00:00+00:00,2019-01-10T09:00:00,34964545,DOM,,,ZONE,,32.0,33.148927,1.148768,0.000159,True,1
2019-01-10 15:00:00+00:00,2019-01-10T10:00:00,34964545,DOM,,,ZONE,,35.77,36.114871,0.226684,0.118187,True,1
2019-01-10 16:00:00+00:00,2019-01-10T11:00:00,34964545,DOM,,,ZONE,,31.89,32.047562,0.09265,0.064912,True,1
2019-01-10 17:00:00+00:00,2019-01-10T12:00:00,34964545,DOM,,,ZONE,,30.38,30.30877,-0.114858,0.043628,True,1
2019-01-10 18:00:00+00:00,2019-01-10T13:00:00,34964545,DOM,,,ZONE,,29.75,29.621872,-0.102454,-0.025674,True,1
2019-01-10 19:00:00+00:00,2019-01-10T14:00:00,34964545,DOM,,,ZONE,,28.25,28.20081,0.029835,-0.079025,True,1
2019-01-10 20:00:00+00:00,2019-01-10T15:00:00,34964545,DOM,,,ZONE,,27.9,27.822189,-0.00321,-0.074601,True,1
2019-01-10 21:00:00+00:00,2019-01-10T16:00:00,34964545,DOM,,,ZONE,,32.22,32.008618,-0.200635,-0.010747,True,1
2019-01-10 22:00:00+00:00,2019-01-10T17:00:00,34964545,DOM,,,ZONE,,46.88,46.359389,-0.57092,0.050309,True,1
2019-01-10 23:00:00+00:00,2019-01-10T18:00:00,34964545,DOM,,,ZONE,,46.15,46.022744,-0.371245,0.243989,True,1
2019-01-11 00:00:00+00:00,2019-01-10T19:00:00,34964545,DOM,,,ZONE,,41.55,42.05703,0.280713,0.226317,True,1
2019-01-11 01:00:00+00:00,2019-01-10T20:00:00,34964545,DOM,,,ZONE,,40.64,41.000046,-0.055946,0.415992,True,1
2019-01-11 02:00:00+00:00,2019-01-10T21:00:00,34964545,DOM,,,ZONE,,38.13,38.803911,0.091089,0.582822,True,1
2019-01-11 03:00:00+00:00,2019-01-10T22:00:00,34964545,DOM,,,ZONE,,35.1,35.636803,0.147233,0.38957,True,1
2019-01-11 04:00:00+00:00,2019-01-10T23:00:00,34964545,DOM,,,ZONE,,29.66,30.599983,0.584919,0.355064,True,1
2019-01-11 05:00:00+00:00,2019-01-11T00:00:00,34964545,DOM,,,ZONE,,29.86,32.907908,2.606938,0.44097,True,1
2019-01-11 06:00:00+00:00,2019-01-11T01:00:00,34964545,DOM,,,ZONE,,29.86,33.644601,3.331667,0.452934,True,1
2019-01-11 07:00:00+00:00,2019-01-11T02:00:00,34964545,DOM,,,ZONE,,29.67,33.304024,3.176202,0.457822,True,1
2019-01-11 08:00:00+00:00,2019-01-11T03:00:00,34964545,DOM,,,ZONE,,30.43,34.807002,3.875581,0.501421,True,1
2019-01-11 09:00:00+00:00,2019-01-11T04:00:00,34964545,DOM,,,ZONE,,31.26,36.667229,4.848239,0.55899,True,1
2019-01-11 10:00:00+00:00,2019-01-11T05:00:00,34964545,DOM,,,ZONE,,33.93,40.671869,6.052565,0.689304,True,1
2019-01-11 11:00:00+00:00,2019-01-11T06:00:00,34964545,DOM,,,ZONE,,44.23,52.530036,7.162168,1.137868,True,1
2019-01-11 12:00:00+00:00,2019-01-11T07:00:00,34964545,DOM,,,ZONE,,49.0,54.091154,3.77657,1.314584,True,1
2019-01-11 13:00:00+00:00,2019-01-11T08:00:00,34964545,DOM,,,ZONE,,43.01,46.439587,2.695818,0.733769,True,1
2019-01-11 14:00:00+00:00,2019-01-11T09:00:00,34964545,DOM,,,ZONE,,36.46,38.546611,1.712147,0.374464,True,1
2019-01-11 15:00:00+00:00,2019-01-11T10:00:00,34964545,DOM,,,ZONE,,36.03,36.544908,0.125403,0.389505,True,1
2019-01-11 16:00:00+00:00,2019-01-11T11:00:00,34964545,DOM,,,ZONE,,31.98,32.181904,-0.046444,0.248348,True,1
2019-01-11 17:00:00+00:00,2019-01-11T12:00:00,34964545,DOM,,,ZONE,,29.8,29.991754,-0.029557,0.221311,True,1
2019-01-11 18:00:00+00:00,2019-01-11T13:00:00,34964545,DOM,,,ZONE,,29.18,29.382657,0.021411,0.181246,True,1
2019-01-11 19:00:00+00:00,2019-01-11T14:00:00,34964545,DOM,,,ZONE,,28.79,29.043168,0.170858,0.08231,True,1
2019-01-11 20:00:00+00:00,2019-01-11T15:00:00,34964545,DOM,,,ZONE,,28.69,29.031379,0.265682,0.075697,True,1
2019-01-11 21:00:00+00:00,2019-01-11T16:00:00,34964545,DOM,,,ZONE,,31.68,31.251159,-0.572534,0.143693,True,1
2019-01-11 22:00:00+00:00,2019-01-11T17:00:00,34964545,DOM,,,ZONE,,39.93,39.302519,-1.024087,0.396606,True,1
2019-01-11 23:00:00+00:00,2019-01-11T18:00:00,34964545,DOM,,,ZONE,,37.85,37.631051,-0.515158,0.296209,True,1
2019-01-12 00:00:00+00:00,2019-01-11T19:00:00,34964545,DOM,,,ZONE,,35.66,36.126398,0.102691,0.363707,True,1
2019-01-12 01:00:00+00:00,2019-01-11T20:00:00,34964545,DOM,,,ZONE,,34.43,35.895328,0.99859,0.466738,True,1
2019-01-12 02:00:00+00:00,2019-01-11T21:00:00,34964545,DOM,,,ZONE,,33.04,34.572888,0.916045,0.616843,True,1
2019-01-12 03:00:00+00:00,2019-01-11T22:00:00,34964545,DOM,,,ZONE,,32.02,32.431192,-0.193131,0.604323,True,1
2019-01-12 04:00:00+00:00,2019-01-11T23:00:00,34964545,DOM,,,ZONE,,29.44,31.003865,1.031004,0.532861,True,1
2019-01-12 05:00:00+00:00,2019-01-12T00:00:00,34964545,DOM,,,ZONE,,29.58,31.039243,0.841997,0.617246,True,1
2019-01-12 06:00:00+00:00,2019-01-12T01:00:00,34964545,DOM,,,ZONE,,28.66,30.551141,1.269334,0.621807,True,1
2019-01-12 07:00:00+00:00,2019-01-12T02:00:00,34964545,DOM,,,ZONE,,27.3,29.376225,1.467656,0.608569,True,1
2019-01-12 08:00:00+00:00,2019-01-12T03:00:00,34964545,DOM,,,ZONE,,27.08,29.12418,1.422254,0.621926,True,1
2019-01-12 09:00:00+00:00,2019-01-12T04:00:00,34964545,DOM,,,ZONE,,26.75,29.247313,1.813373,0.68394,True,1
2019-01-12 10:00:00+00:00,2019-01-12T05:00:00,34964545,DOM,,,ZONE,,27.41,30.031787,2.003164,0.618623,True,1
2019-01-12 11:00:00+00:00,2019-01-12T06:00:00,34964545,DOM,,,ZONE,,29.29,32.850128,2.729719,0.830409,True,1
2019-01-12 12:00:00+00:00,2019-01-12T07:00:00,34964545,DOM,,,ZONE,,32.05,36.526431,3.712877,0.763554,True,1
2019-01-12 13:00:00+00:00,2019-01-12T08:00:00,34964545,DOM,,,ZONE,,33.54,37.172415,2.845702,0.786713,True,1
2019-01-12 14:00:00+00:00,2019-01-12T09:00:00,34964545,DOM,,,ZONE,,33.42,35.962121,1.868908,0.673213,True,1
2019-01-12 15:00:00+00:00,2019-01-12T10:00:00,34964545,DOM,,,ZONE,,30.9,31.364663,0.065825,0.398838,True,1
2019-01-12 16:00:00+00:00,2019-01-12T11:00:00,34964545,DOM,,,ZONE,,29.7,30.115876,0.128829,0.287047,True,1
2019-01-12 17:00:00+00:00,2019-01-12T12:00:00,34964545,DOM,,,ZONE,,28.51,28.653596,-0.08888,0.232476,True,1
2019-01-12 18:00:00+00:00,2019-01-12T13:00:00,34964545,DOM,,,ZONE,,27.08,27.255797,-0.051445,0.227242,True,1
2019-01-12 19:00:00+00:00,2019-01-12T14:00:00,34964545,DOM,,,ZONE,,26.88,27.119942,-0.037884,0.277826,True,1
2019-01-12 20:00:00+00:00,2019-01-12T15:00:00,34964545,DOM,,,ZONE,,26.73,26.987813,-0.018497,0.27631,True,1
2019-01-12 21:00:00+00:00,2019-01-12T16:00:00,34964545,DOM,,,ZONE,,28.8,29.099337,0.102214,0.197123,True,1
2019-01-12 22:00:00+00:00,2019-01-12T17:00:00,34964545,DOM,,,ZONE,,31.32,32.739276,1.05165,0.367626,True,1
2019-01-12 23:00:00+00:00,2019-01-12T18:00:00,34964545,DOM,,,ZONE,,30.02,31.351327,0.87248,0.458847,True,1
2019-01-13 00:00:00+00:00,2019-01-12T19:00:00,34964545,DOM,,,ZONE,,28.69,29.274613,0.136542,0.448071,True,1
2019-01-13 01:00:00+00:00,2019-01-12T20:00:00,34964545,DOM,,,ZONE,,27.22,27.691049,0.021291,0.449758,True,1
2019-01-13 02:00:00+00:00,2019-01-12T21:00:00,34964545,DOM,,,ZONE,,26.7,27.531307,0.3365,0.494807,True,1
2019-01-13 03:00:00+00:00,2019-01-12T22:00:00,34964545,DOM,,,ZONE,,26.0,26.51788,0.07,0.44788,True,1
2019-01-13 04:00:00+00:00,2019-01-12T23:00:00,34964545,DOM,,,ZONE,,25.0,25.620117,0.095201,0.524916,True,1
2019-01-13 05:00:00+00:00,2019-01-13T00:00:00,34964545,DOM,,,ZONE,,24.51,25.286043,0.242961,0.533082,True,1
2019-01-13 06:00:00+00:00,2019-01-13T01:00:00,34964545,DOM,,,ZONE,,24.34,25.451351,0.551369,0.559982,True,1
2019-01-13 07:00:00+00:00,2019-01-13T02:00:00,34964545,DOM,,,ZONE,,23.76,24.784559,0.484237,0.540322,True,1
2019-01-13 08:00:00+00:00,2019-01-13T03:00:00,34964545,DOM,,,ZONE,,23.47,24.532354,0.521093,0.541261,True,1
2019-01-13 09:00:00+00:00,2019-01-13T04:00:00,34964545,DOM,,,ZONE,,23.19,24.323817,0.563193,0.570624,True,1
2019-01-13 10:00:00+00:00,2019-01-13T05:00:00,34964545,DOM,,,ZONE,,23.36,24.530431,0.593771,0.57666,True,1
2019-01-13 11:00:00+00:00,2019-01-13T06:00:00,34964545,DOM,,,ZONE,,24.46,25.46513,0.390909,0.614221,True,1
2019-01-13 12:00:00+00:00,2019-01-13T07:00:00,34964545,DOM,,,ZONE,,24.81,25.724362,0.342965,0.571397,True,1
2019-01-13 13:00:00+00:00,2019-01-13T08:00:00,34964545,DOM,,,ZONE,,26.78,27.574171,0.209425,0.584746,True,1
2019-01-13 14:00:00+00:00,2019-01-13T09:00:00,34964545,DOM,,,ZONE,,27.66,28.400546,0.150805,0.589741,True,1
2019-01-13 15:00:00+00:00,2019-01-13T10:00:00,34964545,DOM,,,ZONE,,27.83,28.475981,0.129113,0.516868,True,1
2019-01-13 16:00:00+00:00,2019-01-13T11:00:00,34964545,DOM,,,ZONE,,27.25,27.774007,0.034408,0.489599,True,1
2019-01-13 17:00:00+00:00,2019-01-13T12:00:00,34964545,DOM,,,ZONE,,26.88,27.339804,0.022893,0.436911,True,1
2019-01-13 18:00:00+00:00,2019-01-13T13:00:00,34964545,DOM,,,ZONE,,26.24,26.631284,0.016257,0.375027,True,1
2019-01-13 19:00:00+00:00,2019-01-13T14:00:00,34964545,DOM,,,ZONE,,25.96,26.3691,0.02517,0.38393,True,1
2019-01-13 20:00:00+00:00,2019-01-13T15:00:00,34964545,DOM,,,ZONE,,25.82,26.272258,0.019838,0.43242,True,1
2019-01-13 21:00:00+00:00,2019-01-13T16:00:00,34964545,DOM,,,ZONE,,28.06,28.525877,-0.00548,0.471357,True,1
2019-01-13 22:00:00+00:00,2019-01-13T17:00:00,34964545,DOM,,,ZONE,,35.13,35.846016,0.020867,0.695149,True,1
2019-01-13 23:00:00+00:00,2019-01-13T18:00:00,34964545,DOM,,,ZONE,,33.41,34.079593,-0.021926,0.691519,True,1
2019-01-14 00:00:00+00:00,2019-01-13T19:00:00,34964545,DOM,,,ZONE,,32.22,32.92543,-0.010427,0.715857,True,1
2019-01-14 01:00:00+00:00,2019-01-13T20:00:00,34964545,DOM,,,ZONE,,30.24,30.980414,0.068369,0.672045,True,1
2019-01-14 02:00:00+00:00,2019-01-13T21:00:00,34964545,DOM,,,ZONE,,28.56,29.194776,0.07,0.564776,True,1
2019-01-14 03:00:00+00:00,2019-01-13T22:00:00,34964545,DOM,,,ZONE,,26.29,26.845917,0.04,0.515917,True,1
2019-01-14 04:00:00+00:00,2019-01-13T23:00:00,34964545,DOM,,,ZONE,,25.67,26.11414,0.05,0.39414,True,1
2019-01-14 05:00:00+00:00,2019-01-14T00:00:00,34964545,DOM,,,ZONE,,24.65,25.398208,0.104026,0.644182,True,1
2019-01-14 06:00:00+00:00,2019-01-14T01:00:00,34964545,DOM,,,ZONE,,24.51,25.323133,0.161358,0.651775,True,1
2019-01-14 07:00:00+00:00,2019-01-14T02:00:00,34964545,DOM,,,ZONE,,24.52,25.306854,0.159141,0.627713,True,1
2019-01-14 08:00:00+00:00,2019-01-14T03:00:00,34964545,DOM,,,ZONE,,24.76,25.588653,0.175814,0.652839,True,1
2019-01-14 09:00:00+00:00,2019-01-14T04:00:00,34964545,DOM,,,ZONE,,25.69,26.602032,0.21,0.702032,True,1
2019-01-14 10:00:00+00:00,2019-01-14T05:00:00,34964545,DOM,,,ZONE,,28.19,29.214593,0.258309,0.766284,True,1
2019-01-14 11:00:00+00:00,2019-01-14T06:00:00,34964545,DOM,,,ZONE,,38.91,42.512665,2.54568,1.056985,True,1
2019-01-14 12:00:00+00:00,2019-01-14T07:00:00,34964545,DOM,,,ZONE,,40.26,41.794875,0.654792,0.880083,True,1
2019-01-14 13:00:00+00:00,2019-01-14T08:00:00,34964545,DOM,,,ZONE,,38.68,40.049977,0.612531,0.757446,True,1
2019-01-14 14:00:00+00:00,2019-01-14T09:00:00,34964545,DOM,,,ZONE,,34.74,36.317768,0.839772,0.737996,True,1
2019-01-14 15:00:00+00:00,2019-01-14T10:00:00,34964545,DOM,,,ZONE,,33.77,35.035472,0.434019,0.831453,True,1
2019-01-14 16:00:00+00:00,2019-01-14T11:00:00,34964545,DOM,,,ZONE,,31.18,32.863663,0.89115,0.792513,True,1
2019-01-14 17:00:00+00:00,2019-01-14T12:00:00,34964545,DOM,,,ZONE,,29.34,31.104894,1.038079,0.726815,True,1
2019-01-14 18:00:00+00:00,2019-01-14T13:00:00,34964545,DOM,,,ZONE,,28.82,30.351401,0.808413,0.722988,True,1
2019-01-14 19:00:00+00:00,2019-01-14T14:00:00,34964545,DOM,,,ZONE,,28.04,29.195318,0.463676,0.691642,True,1
2019-01-14 20:00:00+00:00,2019-01-14T15:00:00,34964545,DOM,,,ZONE,,27.84,28.832327,0.313438,0.678889,True,1
2019-01-14 21:00:00+00:00,2019-01-14T16:00:00,34964545,DOM,,,ZONE,,30.34,31.40978,0.332841,0.736939,True,1
2019-01-14 22:00:00+00:00,2019-01-14T17:00:00,34964545,DOM,,,ZONE,,40.19,41.295582,0.30272,0.802862,True,1
2019-01-14 23:00:00+00:00,2019-01-14T18:00:00,34964545,DOM,,,ZONE,,39.08,39.787585,-0.02789,0.735475,True,1
2019-01-15 00:00:00+00:00,2019-01-14T19:00:00,34964545,DOM,,,ZONE,,38.48,39.774015,0.488342,0.805673,True,1
2019-01-15 01:00:00+00:00,2019-01-14T20:00:00,34964545,DOM,,,ZONE,,36.7,38.712665,1.284176,0.728489,True,1
2019-01-15 02:00:00+00:00,2019-01-14T21:00:00,34964545,DOM,,,ZONE,,32.45,33.240357,0.251195,0.539162,True,1
2019-01-15 03:00:00+00:00,2019-01-14T22:00:00,34964545,DOM,,,ZONE,,29.03,29.686001,0.08,0.576001,True,1
2019-01-15 04:00:00+00:00,2019-01-14T23:00:00,34964545,DOM,,,ZONE,,26.73,27.420569,0.273421,0.417148,True,1
2019-01-15 05:00:00+00:00,2019-01-15T00:00:00,34964545,DOM,,,ZONE,,26.84,28.063955,0.74504,0.478915,True,1
2019-01-15 06:00:00+00:00,2019-01-15T01:00:00,34964545,DOM,,,ZONE,,26.25,28.098179,1.376662,0.471517,True,1
2019-01-15 07:00:00+00:00,2019-01-15T02:00:00,34964545,DOM,,,ZONE,,26.17,28.552831,1.903073,0.479758,True,1
2019-01-15 08:00:00+00:00,2019-01-15T03:00:00,34964545,DOM,,,ZONE,,26.5,28.457075,1.492988,0.464087,True,1
2019-01-15 09:00:00+00:00,2019-01-15T04:00:00,34964545,DOM,,,ZONE,,26.58,28.420605,1.322363,0.518242,True,1
2019-01-15 10:00:00+00:00,2019-01-15T05:00:00,34964545,DOM,,,ZONE,,29.82,32.00561,1.633251,0.552359,True,1
2019-01-15 11:00:00+00:00,2019-01-15T06:00:00,34964545,DOM,,,ZONE,,40.44,45.840263,4.669457,0.730806,True,1
2019-01-15 12:00:00+00:00,2019-01-15T07:00:00,34964545,DOM,,,ZONE,,46.41,50.33465,3.298689,0.625961,True,1
2019-01-15 13:00:00+00:00,2019-01-15T08:00:00,34964545,DOM,,,ZONE,,37.4,39.815484,1.785057,0.630427,True,1
2019-01-15 14:00:00+00:00,2019-01-15T09:00:00,34964545,DOM,,,ZONE,,33.55,36.03605,1.952374,0.533676,True,1
2019-01-15 15:00:00+00:00,2019-01-15T10:00:00,34964545,DOM,,,ZONE,,32.1,33.273678,0.69638,0.477298,True,1
2019-01-15 16:00:00+00:00,2019-01-15T11:00:00,34964545,DOM,,,ZONE,,29.92,30.57652,0.113593,0.542927,True,1
2019-01-15 17:00:00+00:00,2019-01-15T12:00:00,34964545,DOM,,,ZONE,,28.61,29.153714,0.045815,0.497899,True,1
2019-01-15 18:00:00+00:00,2019-01-15T13:00:00,34964545,DOM,,,ZONE,,27.61,28.118581,0.091724,0.416857,True,1
2019-01-15 19:00:00+00:00,2019-01-15T14:00:00,34964545,DOM,,,ZONE,,26.88,27.354437,0.064103,0.410334,True,1
2019-01-15 20:00:00+00:00,2019-01-15T15:00:00,34964545,DOM,,,ZONE,,26.76,27.284028,0.115352,0.408676,True,1
2019-01-15 21:00:00+00:00,2019-01-15T16:00:00,34964545,DOM,,,ZONE,,28.89,29.541441,0.168759,0.482682,True,1
2019-01-15 22:00:00+00:00,2019-01-15T17:00:00,34964545,DOM,,,ZONE,,33.9,34.537858,0.223299,0.414559,True,1
2019-01-15 23:00:00+00:00,2019-01-15T18:00:00,34964545,DOM,,,ZONE,,35.0,36.399487,0.878001,0.521486,True,1
2019-01-16 00:00:00+00:00,2019-01-15T19:00:00,34964545,DOM,,,ZONE,,33.36,34.738243,0.711188,0.667055,True,1
2019-01-16 01:00:00+00:00,2019-01-15T20:00:00,34964545,DOM,,,ZONE,,32.18,33.804503,0.922845,0.701658,True,1
2019-01-16 02:00:00+00:00,2019-01-15T21:00:00,34964545,DOM,,,ZONE,,29.45,30.879542,0.737126,0.692416,True,1
2019-01-16 03:00:00+00:00,2019-01-15T22:00:00,34964545,DOM,,,ZONE,,27.32,28.526701,0.667276,0.539425,True,1
2019-01-16 04:00:00+00:00,2019-01-15T23:00:00,34964545,DOM,,,ZONE,,24.96,27.18729,1.670853,0.556437,True,1
2019-01-16 05:00:00+00:00,2019-01-16T00:00:00,34964545,DOM,,,ZONE,,26.28,27.996798,1.149568,0.56723,True,1
2019-01-16 06:00:00+00:00,2019-01-16T01:00:00,34964545,DOM,,,ZONE,,26.88,28.293793,0.795685,0.618108,True,1
2019-01-16 07:00:00+00:00,2019-01-16T02:00:00,34964545,DOM,,,ZONE,,26.86,28.171218,0.691355,0.619863,True,1
2019-01-16 08:00:00+00:00,2019-01-16T03:00:00,34964545,DOM,,,ZONE,,27.14,28.261082,0.503229,0.617853,True,1
2019-01-16 09:00:00+00:00,2019-01-16T04:00:00,34964545,DOM,,,ZONE,,27.6,28.808422,0.525683,0.682739,True,1
2019-01-16 10:00:00+00:00,2019-01-16T05:00:00,34964545,DOM,,,ZONE,,30.06,32.171802,1.421692,0.69011,True,1
2019-01-16 11:00:00+00:00,2019-01-16T06:00:00,34964545,DOM,,,ZONE,,39.5,42.52104,2.093889,0.927151,True,1
2019-01-16 12:00:00+00:00,2019-01-16T07:00:00,34964545,DOM,,,ZONE,,47.59,49.957267,1.46629,0.900977,True,1
2019-01-16 13:00:00+00:00,2019-01-16T08:00:00,34964545,DOM,,,ZONE,,38.47,40.200122,1.105591,0.624531,True,1
2019-01-16 14:00:00+00:00,2019-01-16T09:00:00,34964545,DOM,,,ZONE,,34.12,35.781451,1.18353,0.477921,True,1
2019-01-16 15:00:00+00:00,2019-01-16T10:00:00,34964545,DOM,,,ZONE,,32.99,33.869817,0.427786,0.452031,True,1
2019-01-16 16:00:00+00:00,2019-01-16T11:00:00,34964545,DOM,,,ZONE,,31.25,31.744911,0.174122,0.320789,True,1
2019-01-16 17:00:00+00:00,2019-01-16T12:00:00,34964545,DOM,,,ZONE,,29.04,29.186386,-0.090124,0.23651,True,1
2019-01-16 18:00:00+00:00,2019-01-16T13:00:00,34964545,DOM,,,ZONE,,28.74,28.809807,-0.098293,0.1681,True,1
2019-01-16 19:00:00+00:00,2019-01-16T14:00:00,34964545,DOM,,,ZONE,,28.46,28.486224,-0.097953,0.124177,True,1
2019-01-16 20:00:00+00:00,2019-01-16T15:00:00,34964545,DOM,,,ZONE,,28.45,28.500743,-0.108432,0.159175,True,1
2019-01-16 21:00:00+00:00,2019-01-16T16:00:00,34964545,DOM,,,ZONE,,29.1,29.179462,-0.163688,0.24315,True,1
2019-01-16 22:00:00+00:00,2019-01-16T17:00:00,34964545,DOM,,,ZONE,,39.59,39.90738,-0.206461,0.523841,True,1
2019-01-16 23:00:00+00:00,2019-01-16T18:00:00,34964545,DOM,,,ZONE,,39.09,40.248645,0.554499,0.604146,True,1
2019-01-17 00:00:00+00:00,2019-01-16T19:00:00,34964545,DOM,,,ZONE,,36.78,37.96827,0.511263,0.677007,True,1
2019-01-17 01:00:00+00:00,2019-01-16T20:00:00,34964545,DOM,,,ZONE,,33.93,35.044013,0.352103,0.76191,True,1
2019-01-17 02:00:00+00:00,2019-01-16T21:00:00,34964545,DOM,,,ZONE,,31.16,31.847364,0.004323,0.683041,True,1
2019-01-17 03:00:00+00:00,2019-01-16T22:00:00,34964545,DOM,,,ZONE,,28.77,29.422205,0.017653,0.634552,True,1
2019-01-17 04:00:00+00:00,2019-01-16T23:00:00,34964545,DOM,,,ZONE,,27.8,28.402903,0.030955,0.571948,True,1
2019-01-17 05:00:00+00:00,2019-01-17T00:00:00,34964545,DOM,,,ZONE,,27.46,28.411313,0.264463,0.68685,True,1
2019-01-17 06:00:00+00:00,2019-01-17T01:00:00,34964545,DOM,,,ZONE,,27.07,28.217481,0.48445,0.663031,True,1
2019-01-17 07:00:00+00:00,2019-01-17T02:00:00,34964545,DOM,,,ZONE,,27.08,28.382946,0.65026,0.652686,True,1
2019-01-17 08:00:00+00:00,2019-01-17T03:00:00,34964545,DOM,,,ZONE,,27.15,28.398774,0.606734,0.64204,True,1
2019-01-17 09:00:00+00:00,2019-01-17T04:00:00,34964545,DOM,,,ZONE,,28.11,29.359036,0.535808,0.713228,True,1
2019-01-17 10:00:00+00:00,2019-01-17T05:00:00,34964545,DOM,,,ZONE,,30.0,31.786801,0.831717,0.955084,True,1
2019-01-17 11:00:00+00:00,2019-01-17T06:00:00,34964545,DOM,,,ZONE,,41.69,45.428025,2.444973,1.293052,True,1
2019-01-17 12:00:00+00:00,2019-01-17T07:00:00,34964545,DOM,,,ZONE,,47.91,49.680007,0.602394,1.167613,True,1
2019-01-17 13:00:00+00:00,2019-01-17T08:00:00,34964545,DOM,,,ZONE,,40.56,42.035511,0.710347,0.765164,True,1
2019-01-17 14:00:00+00:00,2019-01-17T09:00:00,34964545,DOM,,,ZONE,,38.5,39.06548,-0.025409,0.590889,True,1
