timestamp_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2018-10-14 02:00:00+00:00,2018-10-13T22:00:00,34964545,DOM,,,ZONE,,23.86,24.496588,0.281923,0.354665,True,1
2018-10-14 03:00:00+00:00,2018-10-13T23:00:00,34964545,DOM,,,ZONE,,22.64,23.309854,0.415374,0.25448,True,1
2018-10-14 04:00:00+00:00,2018-10-14T00:00:00,34964545,DOM,,,ZONE,,21.28,21.696365,0.07582,0.340545,True,1
2018-10-14 05:00:00+00:00,2018-10-14T01:00:00,34964545,DOM,,,ZONE,,21.02,21.405725,0.085566,0.300159,True,1
2018-10-14 06:00:00+00:00,2018-10-14T02:00:00,34964545,DOM,,,ZONE,,20.55,20.891076,0.089836,0.25124,True,1
2018-10-14 07:00:00+00:00,2018-10-14T03:00:00,34964545,DOM,,,ZONE,,20.28,20.638118,0.093107,0.265011,True,1
2018-10-14 08:00:00+00:00,2018-10-14T04:00:00,34964545,DOM,,,ZONE,,20.11,20.494227,0.12912,0.255107,True,1
2018-10-14 09:00:00+00:00,2018-10-14T05:00:00,34964545,DOM,,,ZONE,,20.78,21.244625,0.220411,0.244214,True,1
2018-10-14 10:00:00+00:00,2018-10-14T06:00:00,34964545,DOM,,,ZONE,,22.2,22.831222,0.461891,0.169331,True,1
2018-10-14 11:00:00+00:00,2018-10-14T07:00:00,34964545,DOM,,,ZONE,,23.1,23.952509,0.646141,0.206368,True,1
2018-10-14 12:00:00+00:00,2018-10-14T08:00:00,34964545,DOM,,,ZONE,,24.61,25.497672,0.551276,0.336396,True,1
2018-10-14 13:00:00+00:00,2018-10-14T09:00:00,34964545,DOM,,,ZONE,,25.61,26.691316,0.685472,0.395844,True,1
2018-10-14 14:00:00+00:00,2018-10-14T10:00:00,34964545,DOM,,,ZONE,,25.46,26.702188,0.857544,0.384644,True,1
2018-10-14 15:00:00+00:00,2018-10-14T11:00:00,34964545,DOM,,,ZONE,,25.34,26.58497,0.876334,0.368636,True,1
2018-10-14 16:00:00+00:00,2018-10-14T12:00:00,34964545,DOM,,,ZONE,,25.32,26.579859,0.883294,0.376565,True,1
2018-10-14 17:00:00+00:00,2018-10-14T13:00:00,34964545,DOM,,,ZONE,,24.7,25.877326,0.815596,0.36173,True,1
2018-10-14 18:00:00+00:00,2018-10-14T14:00:00,34964545,DOM,,,ZONE,,23.98,25.151857,0.855076,0.316781,True,1
2018-10-14 19:00:00+00:00,2018-10-14T15:00:00,34964545,DOM,,,ZONE,,24.49,25.662718,0.879418,0.2933,True,1
2018-10-14 20:00:00+00:00,2018-10-14T16:00:00,34964545,DOM,,,ZONE,,25.45,26.659767,0.855938,0.353829,True,1
2018-10-14 21:00:00+00:00,2018-10-14T17:00:00,34964545,DOM,,,ZONE,,27.88,29.146223,0.799118,0.467105,True,1
2018-10-14 22:00:00+00:00,2018-10-14T18:00:00,34964545,DOM,,,ZONE,,40.69,42.45692,1.094199,0.672721,True,1
2018-10-14 23:00:00+00:00,2018-10-14T19:00:00,34964545,DOM,,,ZONE,,41.6,43.557234,1.172628,0.784606,True,1
2018-10-15 00:00:00+00:00,2018-10-14T20:00:00,34964545,DOM,,,ZONE,,33.84,35.45573,0.891152,0.724578,True,1
2018-10-15 01:00:00+00:00,2018-10-14T21:00:00,34964545,DOM,,,ZONE,,27.68,29.101226,0.851693,0.569533,True,1
2018-10-15 02:00:00+00:00,2018-10-14T22:00:00,34964545,DOM,,,ZONE,,24.24,25.1728,0.490553,0.442247,True,1
2018-10-15 03:00:00+00:00,2018-10-14T23:00:00,34964545,DOM,,,ZONE,,22.74,23.142795,0.063497,0.339298,True,1
2018-10-15 04:00:00+00:00,2018-10-15T00:00:00,34964545,DOM,,,ZONE,,22.42,22.701265,0.065806,0.215459,True,1
2018-10-15 05:00:00+00:00,2018-10-15T01:00:00,34964545,DOM,,,ZONE,,21.27,21.6061,0.076881,0.259219,True,1
2018-10-15 06:00:00+00:00,2018-10-15T02:00:00,34964545,DOM,,,ZONE,,20.3,20.593181,0.065603,0.227578,True,1
2018-10-15 07:00:00+00:00,2018-10-15T03:00:00,34964545,DOM,,,ZONE,,20.27,20.594469,0.091067,0.233402,True,1
2018-10-15 08:00:00+00:00,2018-10-15T04:00:00,34964545,DOM,,,ZONE,,20.93,21.26155,0.128714,0.202836,True,1
2018-10-15 09:00:00+00:00,2018-10-15T05:00:00,34964545,DOM,,,ZONE,,24.5,25.036594,0.319723,0.216871,True,1
2018-10-15 10:00:00+00:00,2018-10-15T06:00:00,34964545,DOM,,,ZONE,,34.11,34.979809,0.551277,0.318532,True,1
2018-10-15 11:00:00+00:00,2018-10-15T07:00:00,34964545,DOM,,,ZONE,,37.1,37.921786,0.439756,0.38203,True,1
2018-10-15 12:00:00+00:00,2018-10-15T08:00:00,34964545,DOM,,,ZONE,,32.59,33.435625,0.378146,0.467479,True,1
2018-10-15 13:00:00+00:00,2018-10-15T09:00:00,34964545,DOM,,,ZONE,,34.21,34.947062,0.226491,0.510571,True,1
2018-10-15 14:00:00+00:00,2018-10-15T10:00:00,34964545,DOM,,,ZONE,,37.86,39.008733,0.568797,0.579936,True,1
2018-10-15 15:00:00+00:00,2018-10-15T11:00:00,34964545,DOM,,,ZONE,,36.32,37.636536,0.746622,0.569914,True,1
2018-10-15 16:00:00+00:00,2018-10-15T12:00:00,34964545,DOM,,,ZONE,,38.39,39.606573,0.713838,0.502735,True,1
2018-10-15 17:00:00+00:00,2018-10-15T13:00:00,34964545,DOM,,,ZONE,,37.71,38.882223,0.738104,0.434119,True,1
2018-10-15 18:00:00+00:00,2018-10-15T14:00:00,34964545,DOM,,,ZONE,,37.3,38.880037,1.115745,0.464292,True,1
2018-10-15 19:00:00+00:00,2018-10-15T15:00:00,34964545,DOM,,,ZONE,,36.55,38.751359,1.749822,0.451537,True,1
2018-10-15 20:00:00+00:00,2018-10-15T16:00:00,34964545,DOM,,,ZONE,,37.66,39.964135,1.795309,0.508826,True,1
2018-10-15 21:00:00+00:00,2018-10-15T17:00:00,34964545,DOM,,,ZONE,,39.64,42.114471,1.861306,0.613165,True,1
2018-10-15 22:00:00+00:00,2018-10-15T18:00:00,34964545,DOM,,,ZONE,,46.36,49.290016,2.251306,0.67871,True,1
2018-10-15 23:00:00+00:00,2018-10-15T19:00:00,34964545,DOM,,,ZONE,,48.39,51.387587,2.194864,0.802723,True,1
2018-10-16 00:00:00+00:00,2018-10-15T20:00:00,34964545,DOM,,,ZONE,,41.11,43.879891,2.071021,0.69887,True,1
2018-10-16 01:00:00+00:00,2018-10-15T21:00:00,34964545,DOM,,,ZONE,,35.11,37.351983,1.524672,0.717311,True,1
2018-10-16 02:00:00+00:00,2018-10-15T22:00:00,34964545,DOM,,,ZONE,,26.34,27.191199,0.577365,0.273834,True,1
2018-10-16 03:00:00+00:00,2018-10-15T23:00:00,34964545,DOM,,,ZONE,,24.62,25.259162,0.510968,0.128194,True,1
2018-10-16 04:00:00+00:00,2018-10-16T00:00:00,34964545,DOM,,,ZONE,,22.53,22.961194,0.253581,0.177613,True,1
2018-10-16 05:00:00+00:00,2018-10-16T01:00:00,34964545,DOM,,,ZONE,,22.26,22.749147,0.30911,0.180037,True,1
2018-10-16 06:00:00+00:00,2018-10-16T02:00:00,34964545,DOM,,,ZONE,,21.26,21.887943,0.452657,0.175286,True,1
2018-10-16 07:00:00+00:00,2018-10-16T03:00:00,34964545,DOM,,,ZONE,,21.43,22.109792,0.480373,0.199419,True,1
2018-10-16 08:00:00+00:00,2018-10-16T04:00:00,34964545,DOM,,,ZONE,,22.11,22.832165,0.492221,0.229944,True,1
2018-10-16 09:00:00+00:00,2018-10-16T05:00:00,34964545,DOM,,,ZONE,,25.2,26.254259,0.710289,0.34397,True,1
2018-10-16 10:00:00+00:00,2018-10-16T06:00:00,34964545,DOM,,,ZONE,,37.1,39.244059,1.528734,0.615325,True,1
2018-10-16 11:00:00+00:00,2018-10-16T07:00:00,34964545,DOM,,,ZONE,,36.32,38.691958,1.899076,0.472882,True,1
2018-10-16 12:00:00+00:00,2018-10-16T08:00:00,34964545,DOM,,,ZONE,,34.51,37.310662,2.5163,0.284362,True,1
2018-10-16 13:00:00+00:00,2018-10-16T09:00:00,34964545,DOM,,,ZONE,,32.42,34.270728,1.572527,0.278201,True,1
2018-10-16 14:00:00+00:00,2018-10-16T10:00:00,34964545,DOM,,,ZONE,,31.03,32.891808,1.553621,0.308187,True,1
2018-10-16 15:00:00+00:00,2018-10-16T11:00:00,34964545,DOM,,,ZONE,,30.32,32.066014,1.431903,0.314111,True,1
2018-10-16 16:00:00+00:00,2018-10-16T12:00:00,34964545,DOM,,,ZONE,,29.8,31.282554,1.076835,0.405719,True,1
2018-10-16 17:00:00+00:00,2018-10-16T13:00:00,34964545,DOM,,,ZONE,,29.62,31.076947,1.006117,0.45083,True,1
2018-10-16 18:00:00+00:00,2018-10-16T14:00:00,34964545,DOM,,,ZONE,,28.77,30.255026,1.016666,0.46836,True,1
2018-10-16 19:00:00+00:00,2018-10-16T15:00:00,34964545,DOM,,,ZONE,,28.81,30.296312,0.908191,0.578121,True,1
2018-10-16 20:00:00+00:00,2018-10-16T16:00:00,34964545,DOM,,,ZONE,,28.92,30.545318,1.052159,0.573159,True,1
2018-10-16 21:00:00+00:00,2018-10-16T17:00:00,34964545,DOM,,,ZONE,,29.59,31.315882,1.111968,0.613914,True,1
2018-10-16 22:00:00+00:00,2018-10-16T18:00:00,34964545,DOM,,,ZONE,,35.65,37.039993,0.590159,0.799834,True,1
2018-10-16 23:00:00+00:00,2018-10-16T19:00:00,34964545,DOM,,,ZONE,,38.52,40.640295,1.226329,0.893966,True,1
2018-10-17 00:00:00+00:00,2018-10-16T20:00:00,34964545,DOM,,,ZONE,,32.0,33.929183,1.290008,0.639175,True,1
2018-10-17 01:00:00+00:00,2018-10-16T21:00:00,34964545,DOM,,,ZONE,,29.66,31.09658,0.867226,0.569354,True,1
2018-10-17 02:00:00+00:00,2018-10-16T22:00:00,34964545,DOM,,,ZONE,,24.76,25.350227,0.093807,0.49642,True,1
2018-10-17 03:00:00+00:00,2018-10-16T23:00:00,34964545,DOM,,,ZONE,,23.76,24.144414,0.04,0.344414,True,1
2018-10-17 04:00:00+00:00,2018-10-17T00:00:00,34964545,DOM,,,ZONE,,22.55,22.82034,0.216876,0.053464,True,1
2018-10-17 05:00:00+00:00,2018-10-17T01:00:00,34964545,DOM,,,ZONE,,22.34,22.577664,0.189925,0.047739,True,1
2018-10-17 06:00:00+00:00,2018-10-17T02:00:00,34964545,DOM,,,ZONE,,22.0,22.246708,0.151701,0.095007,True,1
2018-10-17 07:00:00+00:00,2018-10-17T03:00:00,34964545,DOM,,,ZONE,,22.1,22.343218,0.155713,0.087505,True,1
2018-10-17 08:00:00+00:00,2018-10-17T04:00:00,34964545,DOM,,,ZONE,,21.97,22.203428,0.171482,0.061946,True,1
2018-10-17 09:00:00+00:00,2018-10-17T05:00:00,34964545,DOM,,,ZONE,,25.3,25.55952,0.171509,0.088011,True,1
2018-10-17 10:00:00+00:00,2018-10-17T06:00:00,34964545,DOM,,,ZONE,,32.29,33.258019,0.817029,0.15099,True,1
2018-10-17 11:00:00+00:00,2018-10-17T07:00:00,34964545,DOM,,,ZONE,,32.3,32.988566,0.545832,0.142734,True,1
2018-10-17 12:00:00+00:00,2018-10-17T08:00:00,34964545,DOM,,,ZONE,,31.27,31.503542,0.130666,0.102876,True,1
2018-10-17 13:00:00+00:00,2018-10-17T09:00:00,34964545,DOM,,,ZONE,,29.83,30.391887,0.429998,0.131889,True,1
2018-10-17 14:00:00+00:00,2018-10-17T10:00:00,34964545,DOM,,,ZONE,,29.5,30.187158,0.465874,0.221284,True,1
2018-10-17 15:00:00+00:00,2018-10-17T11:00:00,34964545,DOM,,,ZONE,,28.82,29.581776,0.493789,0.267987,True,1
2018-10-17 16:00:00+00:00,2018-10-17T12:00:00,34964545,DOM,,,ZONE,,28.85,29.532874,0.347232,0.335642,True,1
2018-10-17 17:00:00+00:00,2018-10-17T13:00:00,34964545,DOM,,,ZONE,,29.1,29.503032,0.062499,0.340533,True,1
2018-10-17 18:00:00+00:00,2018-10-17T14:00:00,34964545,DOM,,,ZONE,,28.07,28.536722,0.097165,0.369557,True,1
2018-10-17 19:00:00+00:00,2018-10-17T15:00:00,34964545,DOM,,,ZONE,,27.91,28.344837,0.019847,0.41499,True,1
2018-10-17 20:00:00+00:00,2018-10-17T16:00:00,34964545,DOM,,,ZONE,,28.35,28.752037,-0.021295,0.423332,True,1
2018-10-17 21:00:00+00:00,2018-10-17T17:00:00,34964545,DOM,,,ZONE,,29.81,30.301641,-0.025486,0.517127,True,1
2018-10-17 22:00:00+00:00,2018-10-17T18:00:00,34964545,DOM,,,ZONE,,37.75,37.916417,-0.316178,0.482595,True,1
2018-10-17 23:00:00+00:00,2018-10-17T19:00:00,34964545,DOM,,,ZONE,,46.18,47.447363,0.578031,0.689332,True,1
2018-10-18 00:00:00+00:00,2018-10-17T20:00:00,34964545,DOM,,,ZONE,,37.04,38.123353,0.533301,0.550052,True,1
2018-10-18 01:00:00+00:00,2018-10-17T21:00:00,34964545,DOM,,,ZONE,,33.5,34.206727,0.088817,0.61791,True,1
2018-10-18 02:00:00+00:00,2018-10-17T22:00:00,34964545,DOM,,,ZONE,,26.88,27.184706,0.02,0.284706,True,1
2018-10-18 03:00:00+00:00,2018-10-17T23:00:00,34964545,DOM,,,ZONE,,25.28,25.413236,0.0,0.133236,True,1
2018-10-18 04:00:00+00:00,2018-10-18T00:00:00,34964545,DOM,,,ZONE,,22.87,23.307411,0.229251,0.20816,True,1
2018-10-18 05:00:00+00:00,2018-10-18T01:00:00,34964545,DOM,,,ZONE,,22.68,23.0514,0.28328,0.08812,True,1
2018-10-18 06:00:00+00:00,2018-10-18T02:00:00,34964545,DOM,,,ZONE,,22.07,22.474707,0.275762,0.128945,True,1
2018-10-18 07:00:00+00:00,2018-10-18T03:00:00,34964545,DOM,,,ZONE,,22.29,22.731159,0.314134,0.127025,True,1
2018-10-18 08:00:00+00:00,2018-10-18T04:00:00,34964545,DOM,,,ZONE,,23.16,23.637923,0.378177,0.099746,True,1
2018-10-18 09:00:00+00:00,2018-10-18T05:00:00,34964545,DOM,,,ZONE,,27.88,28.676213,0.670146,0.126067,True,1
2018-10-18 10:00:00+00:00,2018-10-18T06:00:00,34964545,DOM,,,ZONE,,38.76,42.687604,3.407073,0.520531,True,1
2018-10-18 11:00:00+00:00,2018-10-18T07:00:00,34964545,DOM,,,ZONE,,44.4,47.492741,2.602389,0.490352,True,1
2018-10-18 12:00:00+00:00,2018-10-18T08:00:00,34964545,DOM,,,ZONE,,39.12,42.077023,2.655117,0.301906,True,1
2018-10-18 13:00:00+00:00,2018-10-18T09:00:00,34964545,DOM,,,ZONE,,36.58,38.268928,1.377282,0.311646,True,1
2018-10-18 14:00:00+00:00,2018-10-18T10:00:00,34964545,DOM,,,ZONE,,36.79,38.97985,1.828746,0.361104,True,1
2018-10-18 15:00:00+00:00,2018-10-18T11:00:00,34964545,DOM,,,ZONE,,35.78,37.543106,1.407665,0.355441,True,1
2018-10-18 16:00:00+00:00,2018-10-18T12:00:00,34964545,DOM,,,ZONE,,34.79,36.382009,1.238976,0.353033,True,1
2018-10-18 17:00:00+00:00,2018-10-18T13:00:00,34964545,DOM,,,ZONE,,34.7,36.501586,1.442159,0.359427,True,1
2018-10-18 18:00:00+00:00,2018-10-18T14:00:00,34964545,DOM,,,ZONE,,32.14,33.997523,1.508523,0.349,True,1
2018-10-18 19:00:00+00:00,2018-10-18T15:00:00,34964545,DOM,,,ZONE,,31.9,33.209126,0.953402,0.355724,True,1
2018-10-18 20:00:00+00:00,2018-10-18T16:00:00,34964545,DOM,,,ZONE,,33.22,34.13923,0.584215,0.335015,True,1
2018-10-18 21:00:00+00:00,2018-10-18T17:00:00,34964545,DOM,,,ZONE,,37.41,38.458814,0.642329,0.406485,True,1
2018-10-18 22:00:00+00:00,2018-10-18T18:00:00,34964545,DOM,,,ZONE,,48.42,48.38387,-0.441014,0.404884,True,1
2018-10-18 23:00:00+00:00,2018-10-18T19:00:00,34964545,DOM,,,ZONE,,49.68,50.660226,0.591803,0.388423,True,1
2018-10-19 00:00:00+00:00,2018-10-18T20:00:00,34964545,DOM,,,ZONE,,40.72,41.21806,0.330685,0.167375,True,1
2018-10-19 01:00:00+00:00,2018-10-18T21:00:00,34964545,DOM,,,ZONE,,33.47,34.356924,0.706355,0.180569,True,1
2018-10-19 02:00:00+00:00,2018-10-18T22:00:00,34964545,DOM,,,ZONE,,28.78,29.51063,0.567705,0.162925,True,1
2018-10-19 03:00:00+00:00,2018-10-18T23:00:00,34964545,DOM,,,ZONE,,25.96,26.704937,0.656888,0.088049,True,1
2018-10-19 04:00:00+00:00,2018-10-19T00:00:00,34964545,DOM,,,ZONE,,23.16,24.172635,0.977708,0.034927,True,1
2018-10-19 05:00:00+00:00,2018-10-19T01:00:00,34964545,DOM,,,ZONE,,22.8,23.900884,1.101902,-0.001018,True,1
2018-10-19 06:00:00+00:00,2018-10-19T02:00:00,34964545,DOM,,,ZONE,,22.45,23.581036,1.152477,-0.021441,True,1
2018-10-19 07:00:00+00:00,2018-10-19T03:00:00,34964545,DOM,,,ZONE,,22.52,23.668071,1.141217,0.006854,True,1
2018-10-19 08:00:00+00:00,2018-10-19T04:00:00,34964545,DOM,,,ZONE,,22.62,23.959343,1.259113,0.08023,True,1
2018-10-19 09:00:00+00:00,2018-10-19T05:00:00,34964545,DOM,,,ZONE,,29.39,33.968063,4.338498,0.239565,True,1
2018-10-19 10:00:00+00:00,2018-10-19T06:00:00,34964545,DOM,,,ZONE,,44.51,59.240566,14.413046,0.31752,True,1
2018-10-19 11:00:00+00:00,2018-10-19T07:00:00,34964545,DOM,,,ZONE,,44.92,59.316611,14.375837,0.020774,True,1
2018-10-19 12:00:00+00:00,2018-10-19T08:00:00,34964545,DOM,,,ZONE,,37.64,46.334967,8.79678,-0.101813,True,1
2018-10-19 13:00:00+00:00,2018-10-19T09:00:00,34964545,DOM,,,ZONE,,33.87,36.167233,2.311155,-0.013922,True,1
2018-10-19 14:00:00+00:00,2018-10-19T10:00:00,34964545,DOM,,,ZONE,,30.09,32.525952,2.340558,0.095394,True,1
2018-10-19 15:00:00+00:00,2018-10-19T11:00:00,34964545,DOM,,,ZONE,,28.86,29.821342,0.859267,0.102075,True,1
2018-10-19 16:00:00+00:00,2018-10-19T12:00:00,34964545,DOM,,,ZONE,,27.91,30.003333,2.028134,0.065199,True,1
2018-10-19 17:00:00+00:00,2018-10-19T13:00:00,34964545,DOM,,,ZONE,,27.55,29.236464,1.622725,0.063739,True,1
2018-10-19 18:00:00+00:00,2018-10-19T14:00:00,34964545,DOM,,,ZONE,,27.02,30.143422,3.022766,0.100656,True,1
2018-10-19 19:00:00+00:00,2018-10-19T15:00:00,34964545,DOM,,,ZONE,,26.59,31.611286,4.915695,0.105591,True,1
2018-10-19 20:00:00+00:00,2018-10-19T16:00:00,34964545,DOM,,,ZONE,,25.92,26.313519,0.285978,0.107541,True,1
2018-10-19 21:00:00+00:00,2018-10-19T17:00:00,34964545,DOM,,,ZONE,,26.84,27.254624,0.254239,0.160385,True,1
2018-10-19 22:00:00+00:00,2018-10-19T18:00:00,34964545,DOM,,,ZONE,,30.78,31.221345,0.245472,0.195873,True,1
2018-10-19 23:00:00+00:00,2018-10-19T19:00:00,34964545,DOM,,,ZONE,,31.09,31.45888,0.096459,0.272421,True,1
2018-10-20 00:00:00+00:00,2018-10-19T20:00:00,34964545,DOM,,,ZONE,,27.42,27.86662,0.172795,0.273825,True,1
2018-10-20 01:00:00+00:00,2018-10-19T21:00:00,34964545,DOM,,,ZONE,,25.32,25.803055,0.155756,0.327299,True,1
2018-10-20 02:00:00+00:00,2018-10-19T22:00:00,34964545,DOM,,,ZONE,,23.2,23.625105,0.13829,0.286815,True,1
2018-10-20 03:00:00+00:00,2018-10-19T23:00:00,34964545,DOM,,,ZONE,,22.47,22.938033,0.18,0.288033,True,1
2018-10-20 04:00:00+00:00,2018-10-20T00:00:00,34964545,DOM,,,ZONE,,21.49,22.824472,1.09,0.244472,True,1
2018-10-20 05:00:00+00:00,2018-10-20T01:00:00,34964545,DOM,,,ZONE,,21.47,22.799313,1.044349,0.284964,True,1
2018-10-20 06:00:00+00:00,2018-10-20T02:00:00,34964545,DOM,,,ZONE,,19.89,21.279862,1.118991,0.270871,True,1
2018-10-20 07:00:00+00:00,2018-10-20T03:00:00,34964545,DOM,,,ZONE,,19.49,20.881541,1.13278,0.258761,True,1
2018-10-20 08:00:00+00:00,2018-10-20T04:00:00,34964545,DOM,,,ZONE,,19.55,21.055621,1.194404,0.311217,True,1
2018-10-20 09:00:00+00:00,2018-10-20T05:00:00,34964545,DOM,,,ZONE,,21.21,23.067099,1.338331,0.518768,True,1
2018-10-20 10:00:00+00:00,2018-10-20T06:00:00,34964545,DOM,,,ZONE,,21.41,23.524022,1.586153,0.527869,True,1
2018-10-20 11:00:00+00:00,2018-10-20T07:00:00,34964545,DOM,,,ZONE,,25.06,26.991089,1.378019,0.55307,True,1
2018-10-20 12:00:00+00:00,2018-10-20T08:00:00,34964545,DOM,,,ZONE,,26.52,27.666948,0.88,0.266948,True,1
2018-10-20 13:00:00+00:00,2018-10-20T09:00:00,34964545,DOM,,,ZONE,,28.34,29.119156,0.6,0.179156,True,1
2018-10-20 14:00:00+00:00,2018-10-20T10:00:00,34964545,DOM,,,ZONE,,28.89,29.353562,0.21,0.253562,True,1
2018-10-20 15:00:00+00:00,2018-10-20T11:00:00,34964545,DOM,,,ZONE,,27.67,28.025129,0.12,0.235129,True,1
2018-10-20 16:00:00+00:00,2018-10-20T12:00:00,34964545,DOM,,,ZONE,,25.49,25.758482,0.09,0.178482,True,1
2018-10-20 17:00:00+00:00,2018-10-20T13:00:00,34964545,DOM,,,ZONE,,24.54,24.762901,0.09,0.132901,True,1
2018-10-20 18:00:00+00:00,2018-10-20T14:00:00,34964545,DOM,,,ZONE,,24.07,24.310113,0.1,0.140113,True,1
2018-10-20 19:00:00+00:00,2018-10-20T15:00:00,34964545,DOM,,,ZONE,,23.76,23.971682,0.074869,0.136813,True,1
2018-10-20 20:00:00+00:00,2018-10-20T16:00:00,34964545,DOM,,,ZONE,,24.22,24.466259,0.07,0.176259,True,1
2018-10-20 21:00:00+00:00,2018-10-20T17:00:00,34964545,DOM,,,ZONE,,25.67,25.990637,0.07,0.250637,True,1
2018-10-20 22:00:00+00:00,2018-10-20T18:00:00,34964545,DOM,,,ZONE,,34.73,35.183161,0.08,0.373161,True,1
2018-10-20 23:00:00+00:00,2018-10-20T19:00:00,34964545,DOM,,,ZONE,,34.3,34.754426,0.08,0.374426,True,1
2018-10-21 00:00:00+00:00,2018-10-20T20:00:00,34964545,DOM,,,ZONE,,30.75,31.237555,0.07,0.417555,True,1
2018-10-21 01:00:00+00:00,2018-10-20T21:00:00,34964545,DOM,,,ZONE,,27.25,27.610594,0.06,0.300594,True,1
2018-10-21 02:00:00+00:00,2018-10-20T22:00:00,34964545,DOM,,,ZONE,,25.32,25.567006,0.06,0.187006,True,1
2018-10-21 03:00:00+00:00,2018-10-20T23:00:00,34964545,DOM,,,ZONE,,24.23,24.464946,0.05,0.184946,True,1
2018-10-21 04:00:00+00:00,2018-10-21T00:00:00,34964545,DOM,,,ZONE,,24.14,24.550376,0.39,0.020376,True,1
2018-10-21 05:00:00+00:00,2018-10-21T01:00:00,34964545,DOM,,,ZONE,,23.66,24.025538,0.37,-0.004462,True,1
2018-10-21 06:00:00+00:00,2018-10-21T02:00:00,34964545,DOM,,,ZONE,,23.42,23.789155,0.38,-0.010845,True,1
2018-10-21 07:00:00+00:00,2018-10-21T03:00:00,34964545,DOM,,,ZONE,,23.08,23.533346,0.44,0.013346,True,1
2018-10-21 08:00:00+00:00,2018-10-21T04:00:00,34964545,DOM,,,ZONE,,23.24,23.794841,0.57,-0.015159,True,1
2018-10-21 09:00:00+00:00,2018-10-21T05:00:00,34964545,DOM,,,ZONE,,24.78,25.345453,0.67,-0.104547,True,1
2018-10-21 10:00:00+00:00,2018-10-21T06:00:00,34964545,DOM,,,ZONE,,26.47,26.936953,0.613475,-0.146522,True,1
2018-10-21 11:00:00+00:00,2018-10-21T07:00:00,34964545,DOM,,,ZONE,,28.66,29.931759,1.310659,-0.0389,True,1
2018-10-21 12:00:00+00:00,2018-10-21T08:00:00,34964545,DOM,,,ZONE,,31.05,32.173553,1.11637,0.007183,True,1
2018-10-21 13:00:00+00:00,2018-10-21T09:00:00,34964545,DOM,,,ZONE,,31.03,32.090805,0.993317,0.067488,True,1
2018-10-21 14:00:00+00:00,2018-10-21T10:00:00,34964545,DOM,,,ZONE,,30.47,31.158057,0.541893,0.146164,True,1
2018-10-21 15:00:00+00:00,2018-10-21T11:00:00,34964545,DOM,,,ZONE,,28.33,28.8377,0.31,0.1977,True,1
2018-10-21 16:00:00+00:00,2018-10-21T12:00:00,34964545,DOM,,,ZONE,,26.93,27.411743,0.323235,0.158508,True,1
2018-10-21 17:00:00+00:00,2018-10-21T13:00:00,34964545,DOM,,,ZONE,,25.27,25.705312,0.28,0.155312,True,1
2018-10-21 18:00:00+00:00,2018-10-21T14:00:00,34964545,DOM,,,ZONE,,24.99,25.42591,0.3,0.13591,True,1
2018-10-21 19:00:00+00:00,2018-10-21T15:00:00,34964545,DOM,,,ZONE,,25.06,25.423532,0.22,0.143532,True,1
2018-10-21 20:00:00+00:00,2018-10-21T16:00:00,34964545,DOM,,,ZONE,,26.99,27.389242,0.22,0.179242,True,1
2018-10-21 21:00:00+00:00,2018-10-21T17:00:00,34964545,DOM,,,ZONE,,35.84,36.395077,0.311373,0.243704,True,1
2018-10-21 22:00:00+00:00,2018-10-21T18:00:00,34964545,DOM,,,ZONE,,44.73,45.494609,0.459831,0.304778,True,1
2018-10-21 23:00:00+00:00,2018-10-21T19:00:00,34964545,DOM,,,ZONE,,48.49,49.148995,0.418675,0.24032,True,1
2018-10-22 00:00:00+00:00,2018-10-21T20:00:00,34964545,DOM,,,ZONE,,41.5,42.209962,0.334247,0.375715,True,1
2018-10-22 01:00:00+00:00,2018-10-21T21:00:00,34964545,DOM,,,ZONE,,38.4,39.018994,0.306851,0.312143,True,1
2018-10-22 02:00:00+00:00,2018-10-21T22:00:00,34964545,DOM,,,ZONE,,27.57,27.894267,0.28,0.044267,True,1
2018-10-22 03:00:00+00:00,2018-10-21T23:00:00,34964545,DOM,,,ZONE,,26.45,26.747401,0.38,-0.082599,True,1
2018-10-22 04:00:00+00:00,2018-10-22T00:00:00,34964545,DOM,,,ZONE,,28.81,29.647053,0.76504,0.072013,True,1
2018-10-22 05:00:00+00:00,2018-10-22T01:00:00,34964545,DOM,,,ZONE,,27.58,28.450379,0.84,0.030379,True,1
2018-10-22 06:00:00+00:00,2018-10-22T02:00:00,34964545,DOM,,,ZONE,,27.49,28.281226,0.832879,-0.041653,True,1
2018-10-22 07:00:00+00:00,2018-10-22T03:00:00,34964545,DOM,,,ZONE,,28.05,28.990257,0.949949,-0.009692,True,1
2018-10-22 08:00:00+00:00,2018-10-22T04:00:00,34964545,DOM,,,ZONE,,29.62,30.614398,1.011666,-0.017268,True,1
2018-10-22 09:00:00+00:00,2018-10-22T05:00:00,34964545,DOM,,,ZONE,,43.24,45.403418,2.133013,0.030405,True,1
2018-10-22 10:00:00+00:00,2018-10-22T06:00:00,34964545,DOM,,,ZONE,,55.55,62.399739,6.800794,0.048945,True,1
